"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","ORIGIN","ORIGIN_CITY_NAME","DEST","DEST_CITY_NAME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2019,3,2,6,"AA","N161AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1430",12.00,12.00,0.00,0.00,,,,,,
2019,3,3,7,"AA","N161AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1411",-9.00,0.00,0.00,0.00,,,,,,
2019,3,4,1,"AA","N163AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1428",8.00,8.00,0.00,0.00,,,,,,
2019,3,5,2,"AA","N124AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1453",33.00,33.00,1.00,0.00,0.00,0.00,0.00,0.00,33.00,
2019,3,6,3,"AA","N162AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1522",62.00,62.00,1.00,0.00,0.00,0.00,0.00,0.00,62.00,
2019,3,7,4,"AA","N150NN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1404",-16.00,0.00,0.00,0.00,,,,,,
2019,3,8,5,"AA","N909AM","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1443",23.00,23.00,1.00,0.00,0.00,0.00,5.00,0.00,18.00,
2019,3,9,6,"AA","N136AN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1424",4.00,4.00,0.00,0.00,,,,,,
2019,3,10,7,"AA","N123NN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1423",3.00,3.00,0.00,0.00,,,,,,
2019,3,11,1,"AA","N993AN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1404",-16.00,0.00,0.00,0.00,,,,,,
2019,3,12,2,"AA","N167AN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1419",-1.00,0.00,0.00,0.00,,,,,,
2019,3,13,3,"AA","N910AU","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1417",-3.00,0.00,0.00,0.00,,,,,,
2019,3,14,4,"AA","N156AN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1403",-17.00,0.00,0.00,0.00,,,,,,
2019,3,15,5,"AA","N908AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1456",36.00,36.00,1.00,0.00,9.00,0.00,0.00,0.00,27.00,
2019,3,16,6,"AA","N904AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1400",-20.00,0.00,0.00,0.00,,,,,,
2019,3,17,7,"AA","N162AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1444",24.00,24.00,1.00,0.00,4.00,0.00,9.00,0.00,11.00,
2019,3,18,1,"AA","N141NN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1425",5.00,5.00,0.00,0.00,,,,,,
2019,3,19,2,"AA","N937AN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1420",0.00,0.00,0.00,0.00,,,,,,
2019,3,20,3,"AA","N120EE","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1543",83.00,83.00,1.00,0.00,0.00,0.00,8.00,0.00,75.00,
2019,3,21,4,"AA","N137AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1422",2.00,2.00,0.00,0.00,,,,,,
2019,3,22,5,"AA","N147AA","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1455",35.00,35.00,1.00,0.00,0.00,0.00,10.00,0.00,25.00,
2019,3,23,6,"AA","N910AU","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1400",-20.00,0.00,0.00,0.00,,,,,,
2019,3,24,7,"AA","N155NN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1421",1.00,1.00,0.00,0.00,,,,,,
2019,3,25,1,"AA","N155NN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1410",-10.00,0.00,0.00,0.00,,,,,,
2019,3,26,2,"AA","N155NN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1405",-15.00,0.00,0.00,0.00,,,,,,
2019,3,27,3,"AA","N991AU","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1415",-5.00,0.00,0.00,0.00,,,,,,
2019,3,28,4,"AA","N166NN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1408",-12.00,0.00,0.00,0.00,,,,,,
2019,3,29,5,"AA","N993AN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1519",59.00,59.00,1.00,0.00,0.00,0.00,0.00,0.00,59.00,
2019,3,30,6,"AA","N149AN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1406",-14.00,0.00,0.00,0.00,,,,,,
2019,3,31,7,"AA","N138AN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1441",21.00,21.00,1.00,0.00,0.00,0.00,0.00,0.00,21.00,
2019,3,1,5,"AA","N145AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1201",-7.00,0.00,0.00,0.00,,,,,,
2019,3,2,6,"AA","N161AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1235",27.00,27.00,1.00,0.00,0.00,0.00,0.00,0.00,27.00,
2019,3,3,7,"AA","N161AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1151",-19.00,0.00,0.00,0.00,,,,,,
2019,3,4,1,"AA","N163AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1217",7.00,7.00,0.00,0.00,,,,,,
2019,3,5,2,"AA","N124AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1255",45.00,45.00,1.00,0.00,33.00,0.00,0.00,0.00,12.00,
2019,3,6,3,"AA","N162AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1319",69.00,69.00,1.00,0.00,12.00,0.00,28.00,0.00,29.00,
2019,3,7,4,"AA","N151AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1201",-9.00,0.00,0.00,0.00,,,,,,
2019,3,8,5,"AA","N909AM","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1232",22.00,22.00,1.00,0.00,8.00,0.00,0.00,0.00,14.00,
2019,3,9,6,"AA","N136AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1234",24.00,24.00,1.00,0.00,4.00,0.00,0.00,0.00,20.00,
2019,3,10,7,"AA","N123NN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1219",9.00,9.00,0.00,0.00,,,,,,
2019,3,11,1,"AA","N993AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1208",-2.00,0.00,0.00,0.00,,,,,,
2019,3,12,2,"AA","N167AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1200",-10.00,0.00,0.00,0.00,,,,,,
2019,3,13,3,"AA","N910AU","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1206",-4.00,0.00,0.00,0.00,,,,,,
2019,3,14,4,"AA","N156AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1157",-13.00,0.00,0.00,0.00,,,,,,
2019,3,15,5,"AA","N908AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1245",35.00,35.00,1.00,0.00,0.00,0.00,35.00,0.00,0.00,
2019,3,16,6,"AA","N904AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1151",-19.00,0.00,0.00,0.00,,,,,,
2019,3,17,7,"AA","N162AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1221",11.00,11.00,0.00,0.00,,,,,,
2019,3,18,1,"AA","N141NN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1225",15.00,15.00,1.00,0.00,12.00,0.00,3.00,0.00,0.00,
2019,3,19,2,"AA","N937AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1152",-18.00,0.00,0.00,0.00,,,,,,
2019,3,20,3,"AA","N120EE","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1336",86.00,86.00,1.00,0.00,86.00,0.00,0.00,0.00,0.00,
2019,3,21,4,"AA","N137AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1207",-3.00,0.00,0.00,0.00,,,,,,
2019,3,22,5,"AA","N147AA","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1238",28.00,28.00,1.00,0.00,4.00,0.00,24.00,0.00,0.00,
2019,3,23,6,"AA","N910AU","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1152",-18.00,0.00,0.00,0.00,,,,,,
2019,3,24,7,"AA","N155NN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1214",4.00,4.00,0.00,0.00,,,,,,
2019,3,25,1,"AA","N155NN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1212",2.00,2.00,0.00,0.00,,,,,,
2019,3,26,2,"AA","N155NN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1157",-13.00,0.00,0.00,0.00,,,,,,
2019,3,27,3,"AA","N991AU","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1205",-5.00,0.00,0.00,0.00,,,,,,
2019,3,28,4,"AA","N166NN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1154",-16.00,0.00,0.00,0.00,,,,,,
2019,3,29,5,"AA","N993AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1317",67.00,67.00,1.00,0.00,0.00,0.00,67.00,0.00,0.00,
2019,3,30,6,"AA","N149AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1157",-13.00,0.00,0.00,0.00,,,,,,
2019,3,31,7,"AA","N138AN","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1239",29.00,29.00,1.00,0.00,10.00,0.00,0.00,0.00,19.00,
2019,3,1,5,"AA","N924AN","LAS","Las Vegas, NV","ORD","Chicago, IL","1119",-22.00,0.00,0.00,0.00,,,,,,
2019,3,2,6,"AA","N916NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1112",-29.00,0.00,0.00,0.00,,,,,,
2019,3,3,7,"AA","N804NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1117",-24.00,0.00,0.00,0.00,,,,,,
2019,3,4,1,"AA","N935NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1132",-9.00,0.00,0.00,0.00,,,,,,
2019,3,5,2,"AA","N946AN","LAS","Las Vegas, NV","ORD","Chicago, IL","1122",-19.00,0.00,0.00,0.00,,,,,,
2019,3,6,3,"AA","N945NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1118",-23.00,0.00,0.00,0.00,,,,,,
2019,3,7,4,"AA","N934AN","LAS","Las Vegas, NV","ORD","Chicago, IL","1114",-27.00,0.00,0.00,0.00,,,,,,
2019,3,8,5,"AA","N920NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1114",-27.00,0.00,0.00,0.00,,,,,,
2019,3,9,6,"AA","N921AN","LAS","Las Vegas, NV","ORD","Chicago, IL","1302",81.00,81.00,1.00,0.00,77.00,0.00,4.00,0.00,0.00,
2019,3,10,7,"AA","N352PS","LAS","Las Vegas, NV","ORD","Chicago, IL","1116",-25.00,0.00,0.00,0.00,,,,,,
2019,3,11,1,"AA","N943AN","LAS","Las Vegas, NV","ORD","Chicago, IL","1111",-30.00,0.00,0.00,0.00,,,,,,
2019,3,12,2,"AA","N955NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1128",-13.00,0.00,0.00,0.00,,,,,,
2019,3,13,3,"AA","N846NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1139",-2.00,0.00,0.00,0.00,,,,,,
2019,3,14,4,"AA","N976NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1156",15.00,15.00,1.00,0.00,0.00,0.00,15.00,0.00,0.00,
2019,3,15,5,"AA","N929NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1127",-14.00,0.00,0.00,0.00,,,,,,
2019,3,16,6,"AA","N891NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1145",4.00,4.00,0.00,0.00,,,,,,
2019,3,17,7,"AA","N827NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1137",-4.00,0.00,0.00,0.00,,,,,,
2019,3,18,1,"AA","N882NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1140",-1.00,0.00,0.00,0.00,,,,,,
2019,3,19,2,"AA","N316PF","LAS","Las Vegas, NV","ORD","Chicago, IL","1130",-11.00,0.00,0.00,0.00,,,,,,
2019,3,20,3,"AA","N862NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1148",7.00,7.00,0.00,0.00,,,,,,
2019,3,21,4,"AA","N996NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1250",69.00,69.00,1.00,0.00,53.00,0.00,16.00,0.00,0.00,
2019,3,22,5,"AA","N890NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1125",-16.00,0.00,0.00,0.00,,,,,,
2019,3,23,6,"AA","N931NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1126",-15.00,0.00,0.00,0.00,,,,,,
2019,3,24,7,"AA","N901AN","LAS","Las Vegas, NV","ORD","Chicago, IL","1121",-20.00,0.00,0.00,0.00,,,,,,
2019,3,25,1,"AA","N948AN","LAS","Las Vegas, NV","ORD","Chicago, IL","1125",-16.00,0.00,0.00,0.00,,,,,,
2019,3,26,2,"AA","N868NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1141",0.00,0.00,0.00,0.00,,,,,,
2019,3,27,3,"AA","N869NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1127",-14.00,0.00,0.00,0.00,,,,,,
2019,3,28,4,"AA","N804NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1134",-7.00,0.00,0.00,0.00,,,,,,
2019,3,29,5,"AA","N981AN","LAS","Las Vegas, NV","ORD","Chicago, IL","1409",148.00,148.00,1.00,0.00,148.00,0.00,0.00,0.00,0.00,
2019,3,30,6,"AA","N872NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1133",-8.00,0.00,0.00,0.00,,,,,,
2019,3,31,7,"AA","N982NN","LAS","Las Vegas, NV","ORD","Chicago, IL","1143",2.00,2.00,0.00,0.00,,,,,,
2019,3,21,4,"AA","N196UW","LAS","Las Vegas, NV","PHX","Phoenix, AZ","2232",-16.00,0.00,0.00,0.00,,,,,,
2019,3,22,5,"AA","N546UW","LAS","Las Vegas, NV","PHX","Phoenix, AZ","2250",2.00,2.00,0.00,0.00,,,,,,
2019,3,24,7,"AA","N996AN","LAS","Las Vegas, NV","PHX","Phoenix, AZ","2318",30.00,30.00,1.00,0.00,4.00,0.00,10.00,0.00,16.00,
2019,3,7,4,"AA","N160AN","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0851",7.00,7.00,0.00,0.00,,,,,,
2019,3,8,5,"AA","N908AA","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0851",7.00,7.00,0.00,0.00,,,,,,
2019,3,9,6,"AA","N137AA","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0904",20.00,20.00,1.00,0.00,0.00,16.00,4.00,0.00,0.00,
2019,3,14,4,"AA","N134AN","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0924",40.00,40.00,1.00,0.00,21.00,0.00,19.00,0.00,0.00,
2019,3,15,5,"AA","N148AN","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0817",-27.00,0.00,0.00,0.00,,,,,,
2019,3,16,6,"AA","N905AU","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0836",-8.00,0.00,0.00,0.00,,,,,,
2019,3,21,4,"AA","N929AA","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0854",10.00,10.00,0.00,0.00,,,,,,
2019,3,22,5,"AA","N996AN","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0829",-15.00,0.00,0.00,0.00,,,,,,
2019,3,23,6,"AA","N148AN","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0850",6.00,6.00,0.00,0.00,,,,,,
2019,3,28,4,"AA","N146AA","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0844",0.00,0.00,0.00,0.00,,,,,,
2019,3,29,5,"AA","N910AU","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0920",36.00,36.00,1.00,0.00,0.00,0.00,5.00,0.00,31.00,
2019,3,30,6,"AA","N931AM","DFW","Dallas/Fort Worth, TX","LAS","Las Vegas, NV","0846",2.00,2.00,0.00,0.00,,,,,,
2019,3,7,4,"AA","N160AN","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1409",-6.00,0.00,0.00,0.00,,,,,,
2019,3,8,5,"AA","N908AA","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1357",-18.00,0.00,0.00,0.00,,,,,,
2019,3,9,6,"AA","N137AA","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1536",81.00,81.00,1.00,0.00,0.00,0.00,64.00,0.00,17.00,
2019,3,14,4,"AA","N134AN","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1444",29.00,29.00,1.00,0.00,0.00,0.00,0.00,0.00,29.00,
2019,3,15,5,"AA","N148AN","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1408",-7.00,0.00,0.00,0.00,,,,,,
2019,3,16,6,"AA","N905AU","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1408",-7.00,0.00,0.00,0.00,,,,,,
2019,3,21,4,"AA","N929AA","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1417",2.00,2.00,0.00,0.00,,,,,,
2019,3,22,5,"AA","N996AN","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1400",-15.00,0.00,0.00,0.00,,,,,,
2019,3,23,6,"AA","N148AN","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1420",5.00,5.00,0.00,0.00,,,,,,
2019,3,28,4,"AA","N146AA","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1405",-10.00,0.00,0.00,0.00,,,,,,
2019,3,29,5,"AA","N910AU","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1433",18.00,18.00,1.00,0.00,0.00,0.00,0.00,0.00,18.00,
2019,3,30,6,"AA","N931AM","LAS","Las Vegas, NV","DFW","Dallas/Fort Worth, TX","1403",-12.00,0.00,0.00,0.00,,,,,,
2019,3,1,5,"AA","N521UW","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2228",77.00,77.00,1.00,0.00,14.00,0.00,30.00,0.00,33.00,
2019,3,2,6,"AA","N914UY","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2101",-10.00,0.00,0.00,0.00,,,,,,
2019,3,3,7,"AA","N342AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2212",68.00,68.00,1.00,0.00,0.00,0.00,68.00,0.00,0.00,
2019,3,4,1,"AA","N342AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2107",3.00,3.00,0.00,0.00,,,,,,
2019,3,5,2,"AA","N390AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2119",15.00,15.00,1.00,0.00,0.00,0.00,15.00,0.00,0.00,
2019,3,6,3,"AA","N379AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2118",14.00,14.00,0.00,0.00,,,,,,
2019,3,7,4,"AA","N392AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2105",1.00,1.00,0.00,0.00,,,,,,
2019,3,8,5,"AA","N381AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2126",22.00,22.00,1.00,0.00,0.00,0.00,22.00,0.00,0.00,
2019,3,9,6,"AA","N347AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2110",6.00,6.00,0.00,0.00,,,,,,
2019,3,10,7,"AA","N346AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2052",-12.00,0.00,0.00,0.00,,,,,,
2019,3,11,1,"AA","N395AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2129",25.00,25.00,1.00,0.00,3.00,0.00,22.00,0.00,0.00,
2019,3,12,2,"AA","N384AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2201",57.00,57.00,1.00,0.00,0.00,0.00,0.00,0.00,57.00,
2019,3,13,3,"AA","N388AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2118",14.00,14.00,0.00,0.00,,,,,,
2019,3,14,4,"AA","N395AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2056",-8.00,0.00,0.00,0.00,,,,,,
2019,3,15,5,"AA","N348AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","0158",294.00,294.00,1.00,0.00,195.00,0.00,99.00,0.00,0.00,
2019,3,16,6,"AA","N384AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2225",81.00,81.00,1.00,0.00,51.00,0.00,7.00,0.00,23.00,
2019,3,17,7,"AA","N350AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2106",2.00,2.00,0.00,0.00,,,,,,
2019,3,18,1,"AA","N347AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2059",-5.00,0.00,0.00,0.00,,,,,,
2019,3,19,2,"AA","N384AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2040",-24.00,0.00,0.00,0.00,,,,,,
2019,3,20,3,"AA","N347AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2035",-29.00,0.00,0.00,0.00,,,,,,
2019,3,21,4,"AA","N384AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2142",38.00,38.00,1.00,0.00,38.00,0.00,0.00,0.00,0.00,
2019,3,22,5,"AA","N385AM","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2046",-18.00,0.00,0.00,0.00,,,,,,
2019,3,23,6,"AA","N349AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2048",-16.00,0.00,0.00,0.00,,,,,,
2019,3,24,7,"AA","N392AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2054",-10.00,0.00,0.00,0.00,,,,,,
2019,3,25,1,"AA","N392AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2055",-9.00,0.00,0.00,0.00,,,,,,
2019,3,26,2,"AA","N349AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2041",-23.00,0.00,0.00,0.00,,,,,,
2019,3,27,3,"AA","N388AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2101",-3.00,0.00,0.00,0.00,,,,,,
2019,3,28,4,"AA","N344AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2116",12.00,12.00,0.00,0.00,,,,,,
2019,3,29,5,"AA","N390AA","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2103",-1.00,0.00,0.00,0.00,,,,,,
2019,3,30,6,"AA","N348AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2046",-18.00,0.00,0.00,0.00,,,,,,
2019,3,31,7,"AA","N343AN","PHL","Philadelphia, PA","LAS","Las Vegas, NV","2034",-30.00,0.00,0.00,0.00,,,,,,
2019,3,24,7,"WN","N455WN","AUS","Austin, TX","LAS","Las Vegas, NV","0632",-8.00,0.00,0.00,0.00,,,,,,
2019,3,24,7,"WN","N8530W","AUS","Austin, TX","LAS","Las Vegas, NV","2320",-10.00,0.00,0.00,0.00,,,,,,
2019,3,24,7,"WN","N435WN","AUS","Austin, TX","LAS","Las Vegas, NV","1425",55.00,55.00,1.00,0.00,0.00,0.00,0.00,0.00,55.00,
